5.665892831518937883e-02	4.928164212166394331e-01	-3.321084267558297998e-01
-5.866702710854057035e-01	2.999327697246919056e-01	-1.439003707049915648e-01
-4.414867643596771529e-01	3.931103228321867760e-01	-1.222140259769093629e-01
5.772976471698199052e-01	-5.005464700222933550e-01	3.537892799197526195e-01
3.970292465399698489e-01	-5.393075553988245785e-01	4.261818691650280377e-01
7.435241466807603061e-02	-6.516448289935826699e-01	5.003683219733269238e-01
1.774509444091487698e-01	-5.200356500904145252e-01	5.991462336907285025e-01
-7.963626321716282819e-01	3.231971335059554695e-01	-1.736279468686161565e-01
-5.892468634962865215e-01	-6.923017445657295155e-02	1.322389558441893487e-01
-6.159568891032431992e-01	1.466420861479712512e-01	1.516020231861096024e-01
